"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12420","48","48209","0108.06","78620","U","06770","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Dripping Springs, TX","Capital Area COG (Southwest)--Hays County","Belterra, TX Urban Cluster",1010,0.001 
"12420","48","48209","0108.07","78620","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Dripping Springs, TX","Capital Area COG (Southwest)--Hays County"," ",1658,0.001 
"12420","48","48209","0108.07","78676","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Wimberley, TX","Capital Area COG (Southwest)--Hays County"," ",304,0 
"12420","48","48209","0108.08","78620","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Dripping Springs, TX","Capital Area COG (Southwest)--Hays County"," ",5817,0.003 
"12420","48","48209","0108.08","78663","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Round Mountain, TX","Capital Area COG (Southwest)--Hays County"," ",27,0 
"12420","48","48209","0108.09","78620","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Dripping Springs, TX","Capital Area COG (Southwest)--Hays County"," ",3092,0.002 
"12420","48","48209","0108.09","78737","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Capital Area COG (Southwest)--Hays County"," ",1858,0.001 
"12420","48","48209","0109.01","78610","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Buda, TX","Capital Area COG (Southwest)--Hays County"," ",1259,0.001 
"12420","48","48209","0109.01","78610","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Buda, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",4173,0.002 
"12420","48","48209","0109.01","78619","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Driftwood, TX","Capital Area COG (Southwest)--Hays County"," ",362,0 
"12420","48","48209","0109.01","78652","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Manchaca, TX","Capital Area COG (Southwest)--Hays County"," ",413,0 
"12420","48","48209","0109.01","78652","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Manchaca, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",583,0 
"12420","48","48209","0109.01","78737","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Capital Area COG (Southwest)--Hays County"," ",979,0.001 
"12420","48","48209","0109.02","78610","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Buda, TX","Capital Area COG (Southwest)--Hays County"," ",1948,0.001 
"12420","48","48209","0109.02","78610","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Buda, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",6928,0.004 
"12420","48","48209","0109.02","78619","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Driftwood, TX","Capital Area COG (Southwest)--Hays County"," ",126,0 
"12420","48","48209","0109.02","78640","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County"," ",341,0 
"12420","48","48209","0109.02","78640","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",752,0 
"12420","48","48209","0109.05","78640","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County"," ",1228,0.001 
"12420","48","48209","0109.05","78640","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",3790,0.002 
"12420","48","48209","0109.05","78666","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","San Marcos, TX","Capital Area COG (Southwest)--Hays County"," ",133,0 
"12420","48","48209","0109.05","78676","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Wimberley, TX","Capital Area COG (Southwest)--Hays County"," ",488,0 
"12420","48","48209","0109.06","78640","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County"," ",1579,0.001 
"12420","48","48209","0109.06","78640","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",9855,0.006 
"12420","48","48209","0109.07","78640","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County"," ",3731,0.002 
"12420","48","48209","0109.07","78640","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",7123,0.004 
"12420","48","48209","0109.08","78610","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Buda, TX","Capital Area COG (Southwest)--Hays County"," ",728,0 
"12420","48","48209","0109.08","78610","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Buda, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",6259,0.004 
"12420","48","48209","0109.08","78640","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County"," ",177,0 
"12420","48","48209","0109.08","78640","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",92,0 
"12420","48","48209","0109.09","78640","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",5191,0.003 
"12420","48","48209","0109.10","78640","R"," ","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County"," ",414,0 
"12420","48","48209","0109.10","78640","U","04384","05400","99999","TX","Hays TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Kyle, TX","Capital Area COG (Southwest)--Hays County","Austin, TX Urbanized Area",7529,0.004 
"12420","48","48453","0001.01","78731","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",3611,0.002 
"12420","48","48453","0001.02","78703","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",28,0 
"12420","48","48453","0001.02","78731","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",2524,0.001 
"12420","48","48453","0002.03","78705","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",618,0 
"12420","48","48453","0002.03","78751","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",870,0.001 
"12420","48","48453","0002.03","78756","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",58,0 
"12420","48","48453","0002.04","78705","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",1222,0.001 
"12420","48","48453","0002.04","78756","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",1787,0.001 
"12420","48","48453","0002.05","78751","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",771,0 
"12420","48","48453","0002.05","78756","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",2623,0.002 
"12420","48","48453","0002.06","78756","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",2687,0.002 
"12420","48","48453","0003.02","78705","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",360,0 
"12420","48","48453","0003.02","78751","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",4579,0.003 
"12420","48","48453","0003.04","78751","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",3045,0.002 
"12420","48","48453","0003.05","78751","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",3223,0.002 
"12420","48","48453","0003.06","78723","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",2697,0.002 
"12420","48","48453","0003.07","78722","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",1707,0.001 
"12420","48","48453","0004.01","78705","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",1986,0.001 
"12420","48","48453","0004.01","78722","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",1588,0.001 
"12420","48","48453","0004.02","78722","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",2606,0.002 
"12420","48","48453","0005.00","78705","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",4518,0.003 
"12420","48","48453","0006.01","78705","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",8347,0.005 
"12420","48","48453","0006.01","78712","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",860,0.001 
"12420","48","48453","0006.03","78705","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",7793,0.005 
"12420","48","48453","0006.04","78705","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",6496,0.004 
"12420","48","48453","0007.00","78701","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",1339,0.001 
"12420","48","48453","0008.01","78702","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",1498,0.001 
"12420","48","48453","0008.02","78702","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",3067,0.002 
"12420","48","48453","0008.03","78702","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",2429,0.001 
"12420","48","48453","0008.04","78702","U","04384","05303","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Northeast)","Austin, TX Urbanized Area",2295,0.001 
"12420","48","48453","0009.01","78702","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",2027,0.001 
"12420","48","48453","0009.02","78702","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",5413,0.003 
"12420","48","48453","0010.00","78702","U","04384","05304","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Southeast)","Austin, TX Urbanized Area",3656,0.002 
"12420","48","48453","0011.00","78701","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",5020,0.003 
"12420","48","48453","0011.00","78703","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",492,0 
"12420","48","48453","0012.00","78701","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",482,0 
"12420","48","48453","0012.00","78703","U","04384","05306","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (Central)","Austin, TX Urbanized Area",3354,0.002 
"12420","48","48453","0013.03","78704","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",2871,0.002 
"12420","48","48453","0013.04","78704","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",3614,0.002 
"12420","48","48453","0013.05","78704","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",5488,0.003 
"12420","48","48453","0013.07","78704","U","04384","05307","99999","TX","Travis TX","Austin-Round Rock-San Marcos, TX Metropolitan Statistical Area","99999","Austin, TX","Austin City (South)","Austin, TX Urbanized Area",3512,0.002 
