"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41940","06","06085","5086.02","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",3839,0.002 
"41940","06","06085","5087.03","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",7572,0.004 
"41940","06","06085","5087.04","94085","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",2699,0.001 
"41940","06","06085","5087.04","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",2528,0.001 
"41940","06","06085","5088.00","94085","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",3766,0.002 
"41940","06","06085","5089.00","94085","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",5273,0.003 
"41940","06","06085","5090.00","94085","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",7407,0.004 
"41940","06","06085","5091.02","94085","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",2102,0.001 
"41940","06","06085","5091.02","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",2696,0.001 
"41940","06","06085","5091.05","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3328,0.002 
"41940","06","06085","5091.05","94041","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2608,0.001 
"41940","06","06085","5091.05","94086","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",386,0 
"41940","06","06085","5091.05","94087","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",74,0 
"41940","06","06085","5091.06","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",4171,0.002 
"41940","06","06085","5091.07","94086","U","79039","08502","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Sunnyvale, CA","Santa Clara County (Northwest)--Sunnyvale & San Jose (North) Cities","San Jose, CA Urbanized Area",4892,0.003 
"41940","06","06085","5091.08","94043","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4281,0.002 
"41940","06","06085","5091.09","94041","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3,0 
"41940","06","06085","5091.09","94043","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4343,0.002 
"41940","06","06085","5092.01","94043","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4603,0.003 
"41940","06","06085","5092.02","94043","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4480,0.002 
"41940","06","06085","5093.02","94043","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2541,0.001 
"41940","06","06085","5093.02","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",437,0 
"41940","06","06085","5093.03","94043","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3706,0.002 
"41940","06","06085","5093.04","94043","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2870,0.002 
"41940","06","06085","5093.04","94303","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","East Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",1,0 
"41940","06","06085","5094.01","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2754,0.001 
"41940","06","06085","5094.01","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",458,0 
"41940","06","06085","5094.03","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",5121,0.003 
"41940","06","06085","5094.04","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",6076,0.003 
"41940","06","06085","5095.00","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",510,0 
"41940","06","06085","5095.00","94041","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",5055,0.003 
"41940","06","06085","5096.00","94041","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2625,0.001 
"41940","06","06085","5097.00","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",127,0 
"41940","06","06085","5097.00","94041","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3001,0.002 
"41940","06","06085","5098.01","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",13,0 
"41940","06","06085","5098.01","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",5261,0.003 
"41940","06","06085","5098.02","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2719,0.001 
"41940","06","06085","5099.01","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",286,0 
"41940","06","06085","5099.01","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",1648,0.001 
"41940","06","06085","5099.02","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4838,0.003 
"41940","06","06085","5100.01","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",5530,0.003 
"41940","06","06085","5100.01","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",586,0 
"41940","06","06085","5100.02","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3553,0.002 
"41940","06","06085","5101.00","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2948,0.002 
"41940","06","06085","5102.00","94022","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",27,0 
"41940","06","06085","5102.00","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4301,0.002 
"41940","06","06085","5103.00","94022","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4020,0.002 
"41940","06","06085","5104.00","94022","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3103,0.002 
"41940","06","06085","5104.00","94040","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Mountain View, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",28,0 
"41940","06","06085","5105.00","94022","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4688,0.003 
"41940","06","06085","5106.00","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",6139,0.003 
"41940","06","06085","5107.00","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4775,0.003 
"41940","06","06085","5108.01","94303","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","East Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",5290,0.003 
"41940","06","06085","5108.02","94303","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","East Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",75,0 
"41940","06","06085","5108.02","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",1765,0.001 
"41940","06","06085","5108.03","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2558,0.001 
"41940","06","06085","5109.00","94301","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",819,0 
"41940","06","06085","5109.00","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4535,0.002 
"41940","06","06085","5110.00","94303","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","East Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",6402,0.003 
"41940","06","06085","5111.00","94301","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",27,0 
"41940","06","06085","5111.00","94303","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","East Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",5418,0.003 
"41940","06","06085","5112.00","94301","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4725,0.003 
"41940","06","06085","5112.00","94303","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","East Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",124,0 
"41940","06","06085","5113.01","94301","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3671,0.002 
"41940","06","06085","5113.02","94301","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4062,0.002 
"41940","06","06085","5114.00","94301","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3639,0.002 
"41940","06","06085","5115.00","94305","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Stanford, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2907,0.002 
"41940","06","06085","5115.00","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",4606,0.003 
"41940","06","06085","5116.08","94305","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Stanford, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2687,0.001 
"41940","06","06085","5116.09","94301","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",52,0 
"41940","06","06085","5116.09","94304","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3131,0.002 
"41940","06","06085","5117.01","94022","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3070,0.002 
"41940","06","06085","5117.01","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",470,0 
"41940","06","06085","5117.01","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",477,0 
"41940","06","06085","5117.02","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",2684,0.001 
"41940","06","06085","5117.04","94022","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",76,0 
"41940","06","06085","5117.04","94022","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",3245,0.002 
"41940","06","06085","5117.04","94024","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",33,0 
"41940","06","06085","5117.04","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",1166,0.001 
"41940","06","06085","5117.05","94304","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",12,0 
"41940","06","06085","5117.05","94304","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",211,0 
"41940","06","06085","5117.05","94305","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Stanford, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",14,0 
"41940","06","06085","5117.05","94305","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Stanford, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",39,0 
"41940","06","06085","5117.05","94306","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",719,0 
"41940","06","06085","5117.07","94022","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",176,0 
"41940","06","06085","5117.07","94022","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",95,0 
"41940","06","06085","5117.07","94024","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Altos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",519,0 
"41940","06","06085","5117.07","94028","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Portola Valley, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",84,0 
"41940","06","06085","5117.07","94028","U","78904","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Portola Valley, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Francisco--Oakland, CA Urbanized Area",19,0 
"41940","06","06085","5117.07","94304","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",260,0 
"41940","06","06085","5117.07","94304","U","78904","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Palo Alto, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Francisco--Oakland, CA Urbanized Area",13,0 
"41940","06","06085","5117.07","95014","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",438,0 
"41940","06","06085","5117.07","95014","U","79039","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Cupertino, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities","San Jose, CA Urbanized Area",1071,0.001 
"41940","06","06085","5117.07","95033","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",84,0 
"41940","06","06085","5117.07","95070","R"," ","08501","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Saratoga, CA","Santa Clara County (Northwest)--Mountain View, Palo Alto & Los Altos Cities"," ",250,0 
"41940","06","06085","5118.00","95032","R"," ","08507","99999","CA","Santa Clara CA","San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","99999","Los Gatos, CA","Santa Clara County (Southwest)--Cupertino, Saratoga Cities & Los Gatos Town"," ",22,0 
